984	104.7272727
984	107.5
985	104.9090909
990	96.77272727
992	103.4545455
994	94.09090909
998	97.27272727
1010	106.5
1011	116
1016	120.0454545
1021	113.2272727
1030	113.7272727
697	114.2272727
697	103.4545455
697	112.5909091
697	123.1818182
698	105.3181818
698	96.54545455
698	97.59090909
698	107.7727273
699	115.5454545
699	125.5
699	111.3636364
699	112.5909091
699	104.2727273
699	100.8181818
699	96
700	97.68181818
700	107.7272727
700	87.63636364
701	86.13636364
701	97.36363636
701	93.31818182
701	120.5
701	100.2272727
702	109.9545455
702	112.3181818
702	100.0909091
702	99.54545455
703	103.0909091
703	100
703	108.3636364
703	110.8636364
703	99.40909091
704	97.45454545
704	114.0909091
704	124.6363636
705	135.6363636
705	132.3181818
705	110.9545455
705	96.09090909
705	110.6363636
705	106.3181818
705	102.1818182
705	116
705	120.1363636
705	116.0909091
706	135.8181818
706	118.5909091
706	120.9090909
706	119.7727273
706	133.6818182
707	112.3636364
707	118.5909091
707	105.2727273
707	109.5
707	109.2272727
708	107.6818182
708	108.6818182
708	115.7272727
708	126.3181818
708	118.8636364
708	114.1363636
708	118.1818182
709	123.5
709	105.1363636
709	126.5909091
709	123.5909091
709	117.4545455
710	132.6818182
710	125
710	111
711	118.8636364
711	139.8181818
712	129
712	128.8636364
712	123.6363636
712	117.9090909
713	125.8181818
713	124.3181818
713	113.7727273
713	115.0454545
714	122.5909091
714	122.8181818
714	126.7272727
714	112.5909091
715	127.9090909
715	110.0909091
715	115.1818182
716	137.2727273
716	149.2272727
716	125.7727273
716	138.2272727
716	150.7272727
717	139.9090909
717	128.9090909
718	143
718	135.5909091
718	125.4545455
718	128.6363636
719	153.4090909
720	155.7272727
722	150.1363636
722	122.3181818
723	144.1363636
723	110.2727273
723	149.9545455
725	127.2272727
725	138.3636364
726	125.6818182
727	134.5
727	122.6818182
727	167.0454545
732	131.5909091
733	118.5909091
735	138.0454545
737	139.1818182
742	125.0909091
743	150.7272727
744	162.0909091
746	143.5
749	142.2727273
756	156.8181818
759	148.0454545
762	155.6818182
762	127.0909091
773	173.3181818
774	167.1818182
778	159.1818182
784	170.7727273
789	158.2727273
802	163
804	148.6818182
813	164.0454545
824	155.1363636
830	157.6363636
843	144.3181818
847	161.6818182
860	193.9545455
917	163.6363636
1000	163.5
1000	18.52380952
585	34.92857143
585	32.73809524
586	27.23809524
586	28.02380952
586	53.88095238
586	35.38095238
587	35.52380952
587	53.02380952
587	22.47619048
587	12.19047619
587	4.880952381
587	6.80952381
588	19.28571429
588	14.19047619
588	39.85714286
588	7.5
588	15.19047619
588	10.5952381
589	38.47619048
589	18.95238095
589	30.73809524
589	38.45238095
589	39.95238095
590	35.88095238
591	6.119047619
591	4.333333333
591	13.66666667
591	27.35714286
591	0.80952381
591	5.523809524
591	35.73809524
591	24.07142857
591	20.14285714
592	19.57142857
592	16.30952381
592	4.5
592	15.14285714
592	12.04761905
593	23.14285714
593	24.47619048
593	29.02380952
593	40.95238095
594	9.571428571
594	12.78571429
594	24.85714286
594	55
594	29.04761905
595	29.92857143
595	27.11904762
595	27.66666667
596	21.80952381
596	27.0952381
596	18.88095238
596	22.23809524
596	40.66666667
596	31.5952381
596	3.619047619
596	13.0952381
597	13.85714286
597	15.54761905
597	14.19047619
597	22.71428571
597	25.16666667
598	16.04761905
598	12.66666667
598	20.38095238
598	30.85714286
598	15.52380952
598	33.95238095
598	24.23809524
599	22.73809524
599	17.78571429
599	31.0952381
600	26.45238095
600	41.42857143
600	29.52380952
600	35.78571429
600	36.28571429
600	31.92857143
600	36.80952381
600	28
600	38.95238095
600	26.35714286
600	19.47619048
600	28.35714286
600	39.52380952
601	25.14285714
601	20.64285714
601	34.23809524
601	28.26190476
601	27.92857143
601	27.85714286
601	32.38095238
601	30.38095238
602	36.30952381
602	21.30952381
602	19.64285714
602	36.19047619
603	35.95238095
603	39.26190476
603	31.57142857
603	33.92857143
603	28.14285714
604	28.30952381
604	33.38095238
604	29.52380952
604	18.4047619
605	32.19047619
605	47.23809524
605	30.57142857
605	42.47619048
605	23.97619048
606	31.95238095
606	25.47619048
606	16.21428571
606	40.47619048
606	45.73809524
606	41.83333333
607	37.69047619
608	24.28571429
608	19.02380952
608	29.28571429
608	35.71428571
608	35.69047619
608	54.57142857
608	43.38095238
608	16.07142857
609	14.38095238
609	15.61904762
609	21.14285714
609	28.19047619
609	28.26190476
609	10.80952381
610	7.19047619
610	14.19047619
610	24.16666667
610	19.83333333
611	6.857142857
611	26.11904762
611	19.47619048
611	19.30952381
611	30.07142857
611	18.33333333
612	12.33333333
612	42.28571429
612	31.54761905
613	36.42857143
613	51.45238095
613	38.21428571
613	24.4047619
613	4.166666667
613	17.76190476
613	24.23809524
614	14.85714286
614	39.14285714
614	26.52380952
614	34.14285714
614	40.19047619
614	43
614	25.19047619
614	24.85714286
614	37.73809524
615	35.73809524
615	23.76190476
615	25.97619048
615	0.547619048
615	17.23809524
616	25.95238095
617	25.0952381
617	26.42857143
617	55.04761905
617	26.45238095
617	19.95238095
617	26.5952381
617	0.261904762
617	22.71428571
617	13.5952381
618	29.61904762
619	37.78571429
619	2.761904762
619	26.04761905
619	15.95238095
619	13.16666667
620	37.42857143
620	24.83333333
620	30.30952381
620	15.71428571
620	21.0952381
620	37.4047619
620	47.76190476
621	40.52380952
621	59.57142857
621	56.76190476
621	11.35714286
622	35.47619048
622	44.26190476
622	54.80952381
622	69.07142857
622	33.5952381
622	42.19047619
622	28.52380952
622	28.35714286
622	26.54761905
623	15.9047619
623	1.904761905
623	7.714285714
623	0.571428571
623	19.71428571
623	23.14285714
623	13.23809524
624	19.47619048
624	25.80952381
624	19.76190476
624	20.16666667
624	15.4047619
625	29.71428571
625	25.07142857
626	22.11904762
626	46.71428571
627	37.26190476
627	3.380952381
627	29.33333333
628	31.88095238
628	38.5952381
628	36.83333333
628	21.95238095
628	23.83333333
629	25.21428571
629	19.9047619
629	24.45238095
629	30.47619048
630	53.54761905
630	36.33333333
630	23.38095238
630	32
630	39.26190476
631	44.73809524
631	48.38095238
631	48.57142857
631	39.38095238
631	9.238095238
632	13.21428571
632	3.476190476
632	11.61904762
632	26.16666667
632	18.21428571
632	28.5
632	13.42857143
632	16.26190476
632	25.28571429
633	57.54761905
633	63.66666667
634	31.61904762
634	12.5
634	6.833333333
634	22.14285714
634	20.61904762
635	42.85714286
635	38.33333333
635	22.64285714
635	28.71428571
636	39.97619048
636	8.571428571
636	12.66666667
637	7.642857143
637	18.66666667
637	33.07142857
637	7.761904762
638	14.97619048
638	3.166666667
638	23.35714286
639	47.80952381
639	43.52380952
639	40.30952381
639	41.47619048
639	36.28571429
639	39.73809524
639	47.57142857
640	43.92857143
640	39.83333333
640	46.04761905
640	36.66666667
640	37.78571429
641	42.52380952
641	34
641	35.95238095
641	8.261904762
641	25.23809524
641	14.16666667
642	16.95238095
642	20.97619048
642	39.80952381
642	32.4047619
642	17.5952381
643	13.14285714
644	17.4047619
644	27.45238095
644	15.26190476
644	14.28571429
644	16.45238095
644	9.452380952
644	17.76190476
644	23.21428571
645	9.380952381
645	19.66666667
645	24.07142857
645	20.76190476
645	46.85714286
645	54.04761905
646	41.52380952
646	42.14285714
646	43.19047619
647	37.47619048
647	27.4047619
647	39.4047619
647	39.19047619
648	45.47619048
648	10.52380952
648	49.73809524
648	30.61904762
649	34.52380952
649	50.21428571
649	19.5952381
649	31.88095238
649	21.95238095
649	36
649	18.23809524
649	24.02380952
649	21.21428571
650	21
650	18.04761905
650	20.11904762
650	28.97619048
650	27.5952381
651	40.33333333
651	31.07142857
651	16.16666667
651	29.02380952
651	20.54761905
651	25.28571429
651	37.69047619
651	44.42857143
652	40.61904762
652	20.07142857
652	45.76190476
652	33.5
653	32.0952381
653	48.4047619
653	34.04761905
653	42.30952381
653	25.5
653	38.42857143
653	33.88095238
653	36.61904762
654	56.16666667
654	39.04761905
654	55.83333333
654	32.88095238
655	64.88095238
655	40.97619048
655	51.64285714
655	64.95238095
656	49.64285714
656	58.52380952
656	46
657	41.04761905
657	33.42857143
657	24.88095238
657	55.02380952
657	69.16666667
658	39.21428571
658	46.30952381
658	39.30952381
658	43.14285714
658	58.26190476
658	34.33333333
658	33.42857143
658	74.28571429
658	43.33333333
658	64.83333333
658	26.35714286
659	37.73809524
659	76.16666667
659	32.85714286
659	62.30952381
659	24.47619048
659	29
659	21.28571429
659	19.83333333
659	11.54761905
660	11.4047619
660	22.61904762
661	43.47619048
662	36.35714286
662	43.9047619
662	52.92857143
662	40.83333333
663	82.4047619
663	90.9047619
663	73.16666667
663	56.16666667
663	32.21428571
664	82.61904762
664	85.92857143
664	77.57142857
664	91.78571429
665	38.71428571
665	78.19047619
665	88.5
665	81.83333333
666	51.95238095
666	58.07142857
667	66.57142857
667	75.61904762
667	74.16666667
667	74.71428571
667	8.452380952
668	11.26190476
668	8.642857143
669	12.73809524
669	19.76190476
669	35.33333333
669	58.33333333
670	79.61904762
670	45.4047619
670	1.547619048
670	9.30952381
670	14.33333333
671	19.57142857
671	40.9047619
671	14.54761905
671	20.0952381
671	21.28571429
671	19.95238095
672	15
672	5.238095238
672	37.66666667
672	33.07142857
672	12.78571429
672	69.4047619
672	46.33333333
672	70.42857143
673	33.33333333
673	65.04761905
673	82.45238095
674	72.88095238
674	7.047619048
674	13.69047619
675	6.738095238
675	26.61904762
675	13.54761905
675	15
675	39.16666667
675	12.45238095
676	46.04761905
676	65.76190476
676	67.38095238
676	31.35714286
676	24.28571429
676	26.23809524
676	8.19047619
676	38.19047619
677	79.73809524
677	44.42857143
677	33.07142857
677	17.71428571
677	22.80952381
677	5.80952381
678	5.571428571
678	10.30952381
678	22.26190476
678	24.30952381
678	11.26190476
679	33.19047619
679	29.88095238
679	20.21428571
679	18.26190476
679	19.14285714
679	13.83333333
680	10.61904762
680	4.047619048
680	8.547619048
680	3.095238095
681	6.619047619
681	8.785714286
681	23.19047619
681	42.73809524
681	0.476190476
682	10.64285714
682	0.119047619
682	30.95238095
682	33.16666667
682	42.14285714
682	79.42857143
683	15.9047619
683	12.28571429
683	18.14285714
683	18.11904762
683	9.238095238
683	2.738095238
683	16.54761905
683	1.30952381
683	24.71428571
683	22.11904762
684	24.66666667
684	16.38095238
684	43.85714286
684	30.38095238
684	40.47619048
684	57.52380952
684	77.42857143
685	23.4047619
685	7.285714286
685	29.71428571
686	43.78571429
686	18.83333333
686	15.85714286
686	20.5
687	11.30952381
687	41.23809524
687	20.61904762
687	39.66666667
687	26.88095238
688	34.61904762
688	42
688	15.42857143
688	18.66666667
689	25.47619048
689	39.5952381
689	26.76190476
689	25.23809524
689	52.0952381
689	55.21428571
689	25.14285714
690	2.523809524
690	9.571428571
690	24.66666667
690	0.666666667
690	36.35714286
690	16.61904762
691	19.30952381
691	7.5
691	2.5
691	15.83333333
691	22.11904762
691	18.45238095
692	17.78571429
692	6.19047619
692	18.02380952
692	16.78571429
692	13.16666667
693	4.142857143
693	13.26190476
693	5.30952381
694	21.9047619
694	5.952380952
694	0.785714286
694	5.952380952
694	1.333333333
694	13.0952381
694	8.30952381
694	23.45238095
695	23.66666667
695	26.83333333
695	33.69047619
695	18.33333333
695	12.5952381
695	34.64285714
695	23.04761905
696	25.83333333
696	9.69047619
696	29.30952381
696	22.52380952
696	26.35714286
697	34
697	30.45238095
697	13.45238095
697	39.14285714
697	26.92857143
698	39.85714286
698	25.45238095
698	31.02380952
698	21.21428571
699	8.738095238
699	29.83333333
699	32.04761905
699	11.73809524
700	25.19047619
700	19
700	19.38095238
701	17.66666667
701	18.88095238
701	12.76190476
701	16.73809524
701	24.92857143
702	33.80952381
702	1.285714286
702	2.666666667
702	42.61904762
702	12.5952381
703	1.19047619
703	17.14285714
703	3.404761905
703	12.16666667
703	23.07142857
704	16.0952381
704	14.35714286
704	14.95238095
705	15.52380952
705	18.61904762
705	19.14285714
705	8.69047619
706	12.88095238
706	21.88095238
707	19.69047619
707	12.19047619
707	0.80952381
707	28.23809524
707	17.35714286
707	29.28571429
707	4.952380952
708	2.119047619
708	33.97619048
708	24.42857143
709	19.80952381
709	10.26190476
709	28.5
709	34.47619048
710	17.73809524
710	31.78571429
710	32.4047619
711	32.35714286
711	35.78571429
711	27.69047619
711	41.45238095
711	27.64285714
711	33.11904762
711	19.73809524
712	38.16666667
712	35.57142857
712	16.73809524
712	18.78571429
712	17.52380952
712	15.95238095
713	10.11904762
713	17.97619048
713	15.42857143
713	30.69047619
713	42.23809524
713	65.5
713	19.04761905
713	27.16666667
713	25.95238095
713	34.85714286
714	34.76190476
714	36.64285714
714	41.88095238
715	19.28571429
715	17.14285714
715	28.69047619
715	18.88095238
716	23.9047619
716	27.45238095
716	30.80952381
717	26.0952381
717	38.33333333
717	35.54761905
718	44.21428571
718	39.19047619
718	43.16666667
719	43.30952381
719	53.45238095
719	56.95238095
719	50.33333333
719	42.71428571
719	47.4047619
720	2.047619048
720	13
720	1.523809524
720	18.92857143
720	21.19047619
720	12.4047619
720	15.11904762
721	19.66666667
721	36.54761905
721	33.30952381
721	44.73809524
722	25.30952381
722	4.404761905
722	1.523809524
722	23.23809524
722	17.42857143
722	7.785714286
723	8.857142857
723	16.47619048
723	2.380952381
723	16.54761905
724	22.11904762
724	37.66666667
724	36.61904762
724	25.78571429
725	38.76190476
725	39.07142857
725	46
725	45.26190476
726	47.83333333
726	0.428571429
726	10.14285714
726	14.16666667
726	16.19047619
726	33.02380952
726	30.07142857
727	48.0952381
727	34.92857143
727	62.61904762
728	44.61904762
728	40.33333333
728	55.16666667
728	50.21428571
728	30.0952381
728	48.54761905
728	32.71428571
728	31.57142857
729	49.85714286
729	56.33333333
729	49.64285714
729	56.85714286
729	53.92857143
729	31.45238095
729	39.66666667
729	4.761904762
730	12.78571429
730	6.833333333
730	6.976190476
730	14.47619048
730	23.02380952
730	3.547619048
730	5.952380952
731	5.785714286
731	33.54761905
731	25.33333333
731	20.78571429
732	9.595238095
732	11.71428571
732	17.78571429
732	49.92857143
732	43.21428571
732	36.9047619
732	38.21428571
732	28.83333333
733	28.11904762
733	37.54761905
734	35.52380952
735	41.07142857
735	42.76190476
735	45.42857143
735	47.76190476
736	50.23809524
737	50.80952381
737	47.35714286
737	31.5952381
738	27.61904762
739	41.69047619
739	30.83333333
739	42.92857143
740	32.95238095
740	42.76190476
740	55.61904762
740	46.80952381
740	52.83333333
740	61.26190476
741	36.5952381
741	34.11904762
741	41.80952381
741	39.26190476
741	42.28571429
741	46.02380952
741	58.19047619
742	65.02380952
742	65.61904762
742	66.30952381
743	71.52380952
743	77.5952381
743	69.80952381
743	60.97619048
744	63.28571429
744	68.28571429
