365.4782609	20.08695652	6.652173913	
382	17.82608696	2.260869565	
400.6521739	36.47826087	18.65217391	
388.8695652	36.47826087	0	
397.7391304	35.17391304	1.304347826	
398.6956522	18.65217391	16.52173913	
392.4782609	11.7826087	6.869565217	
371.4347826	27.26086957	15.47826087	
387.0434783	27.26086957	0	
395.0869565	27.26086957	0	
433.9565217	62.52173913	35.26086957	
431.4347826	62.52173913	0	
404.0869565	46.91304348	15.60869565	
415.0869565	38.86956522	8.043478261	
425.8695652	29.86956522	9	
426.3478261	27.34782609	2.52173913	
390.826087	35.52173913	8.173913043	
391.0434783	35.52173913	0	
433.4782609	42.65217391	7.130434783	
412.8695652	42.65217391	0	
421.0434783	42.65217391	0	
414.8695652	42.43478261	0.217391304	
386	47.47826087	5.043478261	
442.6086957	56.60869565	9.130434783	
430.5217391	56.60869565	0	
412.5217391	56.60869565	0	
389.4782609	56.60869565	0	
364.1304348	78.47826087	21.86956522	
381.3043478	66.39130435	12.08695652	
415	50.86956522	15.52173913	
417.5217391	53.39130435	2.52173913	
405.2608696	53.39130435	0	
408.3478261	36.2173913	17.17391304	
434.6956522	29.43478261	6.782608696	
396.0869565	38.60869565	9.173913043	
399.2608696	38.60869565	0	
411.4347826	38.60869565	0	
437.7391304	41.65217391	3.043478261	
438.2173913	42.13043478	0.47826087	
416.173913	38.95652174	3.173913043	
422.173913	26.7826087	12.17391304	
451.5652174	35.39130435	8.608695652	
444.5217391	35.39130435	0	
455.5652174	39.39130435	4	
450.2608696	33.39130435	6	
429.9565217	25.60869565	7.782608696	
420.3043478	35.26086957	9.652173913	
400.2608696	55.30434783	20.04347826	
413.5217391	50	5.304347826	
410.3043478	29.69565217	20.30434783	
433.4347826	33.17391304	3.47826087	
421.3478261	33.17391304	0	
417.6956522	23.13043478	10.04347826	
411.3043478	23.13043478	0	
421.1304348	22.13043478	1	
404.2173913	17.13043478	5	
410.7826087	16.91304348	0.217391304	
414.8695652	16.91304348	0	
463	58.7826087	41.86956522	
481.9565217	77.73913043	18.95652174	
459.6086957	71.17391304	6.565217391	
433.6086957	67.08695652	4.086956522	
414.173913	67.7826087	0.695652174	
389.4347826	92.52173913	24.73913043	
418.0869565	70.17391304	22.34782609	
384.173913	49.43478261	20.73913043	
399.0869565	33.91304348	15.52173913	
403.6086957	33.91304348	0	
416.7826087	33.91304348	0	
392.173913	32.60869565	1.304347826	
411.6086957	24.60869565	8	
397.0434783	24.60869565	0	
409.5217391	24.60869565	0	
424	31.82608696	7.217391304	
414.2608696	26.95652174	4.869565217	
399.3043478	26.95652174	0	
418.826087	24.69565217	2.260869565	
407.5652174	24.69565217	0	
434.8695652	35.56521739	10.86956522	
413.173913	35.56521739	0	
407.5217391	27.34782609	8.217391304	
401.4782609	33.39130435	6.043478261	
409.9130435	33.39130435	0	
426.3043478	24.82608696	8.565217391	
415.9130435	24.82608696	0	
410.5217391	24.82608696	0	
402.3913043	23.91304348	0.913043478	
429.7826087	27.39130435	3.47826087	
436.0869565	33.69565217	6.304347826	
450.7826087	48.39130435	14.69565217	
435.6956522	48.39130435	0	
430.5652174	21	27.39130435	
415.9565217	34.82608696	13.82608696	
421.4347826	34.82608696	0	
423.7391304	19.73913043	15.08695652	
441.826087	25.86956522	6.130434783	
439.0869565	25.86956522	0	
435.7826087	20.39130435	5.47826087	
410.9130435	30.91304348	10.52173913	
385.6086957	56.2173913	25.30434783	
389.2608696	53.47826087	2.739130435	
400.6086957	50.17391304	3.304347826	
406.5217391	25.30434783	24.86956522	
405.2173913	20.91304348	4.391304348	
416.7826087	27.52173913	6.608695652	
411.6086957	16.17391304	11.34782609	
400.5217391	16.26086957	0.086956522	
410.3478261	16.26086957	0	
384.173913	32.60869565	16.34782609	
369.0869565	42.52173913	9.913043478	
406.173913	41.26086957	1.260869565	
440.8695652	71.7826087	30.52173913	
420.3043478	71.7826087	0	
410.0869565	71.7826087	0	
381.7391304	59.13043478	12.65217391	
409.6521739	59.13043478	0	
403.9130435	38.56521739	20.56521739	
380.2608696	29.82608696	8.739130435	
374.3043478	35.34782609	5.52173913	
339.2173913	70.43478261	35.08695652	
350.3478261	64.69565217	5.739130435	
385.7826087	46.56521739	18.13043478	
401.1304348	61.91304348	15.34782609	
408.3043478	69.08695652	7.173913043	
402.6086957	57.95652174	11.13043478	
383.8695652	24.43478261	33.52173913	
391.5652174	24.43478261	0	
407.5652174	24.43478261	0	
393.2173913	23.69565217	0.739130435	
383	24.56521739	0.869565217	
413.173913	30.17391304	5.608695652	
400.173913	30.17391304	0	
431.6086957	48.60869565	18.43478261	
423.1304348	48.60869565	0	
393.0434783	38.56521739	10.04347826	
407.4782609	38.56521739	0	
421.4782609	38.56521739	0	
416	30.08695652	8.47826087	
419.3043478	28.43478261	1.652173913	
458.3478261	50.86956522	22.43478261	
445.3478261	42.34782609	8.52173913	
434.1304348	42.34782609	0	
428.1304348	39.04347826	3.304347826	
426.6521739	31.69565217	7.347826087	
410.3913043	34.95652174	3.260869565	
429.5652174	23.73913043	11.2173913	
415.9565217	19.17391304	4.565217391	
427.4347826	19.17391304	0	
438.8695652	28.47826087	9.304347826	
433.4782609	22.91304348	5.565217391	
430.3913043	22.91304348	0	
397.1304348	41.73913043	18.82608696	
402.9565217	41.73913043	0	
430.173913	36.34782609	5.391304348	
420.9130435	33.26086957	3.086956522	
397.4347826	33.04347826	0.217391304	
408.6521739	32.73913043	0.304347826	
404.6086957	32.73913043	0	
392.9130435	28	4.739130435	
406.5652174	15.73913043	12.26086957	
422	29.08695652	13.34782609	
402.826087	29.08695652	0	
392.9130435	29.08695652	0	
396.8695652	29.08695652	0	
384.7826087	37.2173913	8.130434783	
422.6521739	37.86956522	0.652173913	
376.2173913	46.43478261	8.565217391	
412.7391304	46.43478261	0	
394.1304348	46.43478261	0	
372.826087	49.82608696	3.391304348	
378.3913043	39.91304348	9.913043478	
402.2173913	39.91304348	0	
392.3043478	29.39130435	10.52173913	
396.3043478	29.39130435	0	
383.1304348	23.82608696	5.565217391	
382.4782609	19.73913043	4.086956522	
390.4782609	13.82608696	5.913043478	
395.2173913	13.82608696	0	
384.4782609	12.73913043	1.086956522	
433.3913043	50.91304348	38.17391304	
442.2608696	57.7826087	6.869565217	
431.7826087	57.7826087	0	
427.7391304	57.7826087	0	
418.3913043	23.86956522	33.91304348	
421.7391304	23.86956522	0	
390.3043478	41.47826087	17.60869565	
407.8695652	37.43478261	4.043478261	
408.5217391	31.43478261	6	
413	31.43478261	0	
407.0869565	22.69565217	8.739130435	
394.0434783	18.95652174	3.739130435	
390.2173913	22.7826087	3.826086957	
402.3913043	22.7826087	0	
412.9130435	22.69565217	0.086956522	
433.826087	43.60869565	20.91304348	
431.9130435	43.60869565	0	
397.0869565	36.73913043	6.869565217	
414.0434783	36.73913043	0	
425.7826087	36.73913043	0	
396.4782609	35.43478261	1.304347826	
386.9130435	38.86956522	3.434782609	
375	50.7826087	11.91304348	
400	50.7826087	0	
417.6956522	42.69565217	8.086956522	
411.0434783	42.69565217	0	
457.7391304	82.73913043	40.04347826	
448.6086957	57.73913043	25	
454.3478261	46.69565217	11.04347826	
439.9565217	46.69565217	0	
445.3478261	17.7826087	28.91304348	
443.6956522	14.39130435	3.391304348	
421.0869565	33.26086957	18.86956522	
443.4782609	24.26086957	9	
472.2173913	51.13043478	26.86956522	
466.826087	51.13043478	0	
434.6521739	51.13043478	0	
456.8695652	37.56521739	13.56521739	
464.5217391	37.56521739	0	
458.0869565	32.17391304	5.391304348	
439.2608696	29.86956522	2.304347826	
455.5217391	25.26086957	4.608695652	
446.9130435	25.26086957	0	
439.3913043	18.82608696	6.434782609	
428.2173913	27.30434783	8.47826087	
432.4782609	27.30434783	0	
430.6521739	18.69565217	8.608695652	
439.8695652	11.65217391	7.043478261	
460.3043478	32.08695652	20.43478261	
462.2173913	31.56521739	0.52173913	
446.9565217	31.56521739	0	
422.7826087	39.43478261	7.869565217	
441.8695652	39.43478261	0	
443.4782609	39.43478261	0	
410.3043478	36.65217391	2.782608696	
407.9130435	35.56521739	1.086956522	
423.4347826	35.56521739	0	
428.2173913	35.56521739	0	
437.5217391	29.60869565	5.956521739	
456.4347826	48.52173913	18.91304348	
450.173913	33	15.52173913	
433.1304348	28.2173913	4.782608696	
430	26.43478261	1.782608696	
409.6521739	46.7826087	20.34782609	
427.5652174	40.52173913	6.260869565	
445.2608696	35.60869565	4.913043478	
443.3913043	35.60869565	0	
452.5217391	42.86956522	7.260869565	
457.0434783	29.47826087	13.39130435	
434.3043478	22.73913043	6.739130435	
421.6086957	35.43478261	12.69565217	
407.2608696	49.7826087	14.34782609	
423.5217391	49.7826087	0	
407.5217391	27.04347826	22.73913043	
414.2173913	16.26086957	10.7826087	
386.3043478	37.2173913	20.95652174	
420.4782609	37.2173913	0	
423.4347826	37.13043478	0.086956522	
417.6086957	37.13043478	0	
413.4347826	37.13043478	0	
419.7826087	10	27.13043478	
422.0434783	10	0	
458.0869565	44.65217391	34.65217391	
440.0434783	44.65217391	0	
451.3043478	38.30434783	6.347826087	
444	36.04347826	2.260869565	
446	18.04347826	18	
443.4347826	11.26086957	6.782608696	
443.4347826	7.869565217	3.391304348	
442.5217391	3.47826087	4.391304348	
430.826087	15.17391304	11.69565217	
444.7391304	13.91304348	1.260869565	
448.2173913	17.39130435	3.47826087	
441.4347826	17.39130435	0	
418.6521739	29.56521739	12.17391304	
419.0869565	29.56521739	0	
430.6521739	29.56521739	0	
406.8695652	34.56521739	5	
423.2608696	23.7826087	10.7826087	
424.5217391	23.7826087	0	
423.0869565	23.7826087	0	
435.3043478	28.43478261	4.652173913	
413.6956522	21.60869565	6.826086957	
441.8695652	28.17391304	6.565217391	
423.2173913	28.17391304	0	
429.6521739	28.17391304	0	
428.3478261	28.17391304	0	
415.7391304	26.13043478	2.043478261	
416.4347826	13.91304348	12.2173913	
414.8695652	14.7826087	0.869565217	
415.173913	13.47826087	1.304347826	
416.4347826	1.565217391	11.91304348	
421.0869565	6.217391304	4.652173913	
402.3478261	18.73913043	12.52173913	
406	18.73913043	0	
392.6956522	28.39130435	9.652173913	
404.4347826	28.39130435	0	
405.7826087	13.30434783	15.08695652	
403.5217391	13.30434783	0	
384.6521739	21.13043478	7.826086957	
395.1304348	21.13043478	0	
390.9130435	21.13043478	0	
431.0434783	46.39130435	25.26086957	
405	46.39130435	0	
399.9130435	40.13043478	6.260869565	
395.3043478	40.13043478	0	
403.1304348	35.73913043	4.391304348	
400.9565217	9.695652174	26.04347826	
394.6086957	8.52173913	1.173913043	
421.5217391	26.91304348	18.39130435	
423	28.39130435	1.47826087	
443.9565217	49.34782609	20.95652174	
425.826087	49.34782609	0	
414.3478261	29.60869565	19.73913043	
446.6956522	32.34782609	2.739130435	
423.7391304	32.34782609	0	
422.5217391	32.34782609	0	
426.8695652	32.34782609	0	
446	24.17391304	8.173913043	
440	23.47826087	0.695652174	
421.4782609	24.52173913	1.043478261	
435.6086957	24.52173913	0	
428.7826087	24.52173913	0	
451.1304348	29.65217391	5.130434783	
432.2173913	29.65217391	0	
422.3478261	28.7826087	0.869565217	
438.5217391	28.7826087	0	
454.6956522	32.34782609	3.565217391	
448.2608696	32.34782609	0	
469.826087	47.47826087	15.13043478	
445.3913043	31.30434783	16.17391304	
464.3478261	24.43478261	6.869565217	
469.4347826	24.43478261	0	
483.6956522	38.30434783	13.86956522	
473.8695652	38.30434783	0	
422.4782609	61.2173913	22.91304348	
428.3043478	61.2173913	0	
446.2173913	61.2173913	0	
435.5652174	51.39130435	9.826086957	
437.8695652	23.73913043	27.65217391	
454.6521739	26.34782609	2.608695652	
477.173913	41.60869565	15.26086957	
447.7391304	41.60869565	0	
458.7826087	39.30434783	2.304347826	
456.6956522	29.43478261	9.869565217	
452.3913043	29.43478261	0	
430.6521739	28.13043478	1.304347826	
395.3478261	63.43478261	35.30434783	
439.0869565	61.34782609	2.086956522	
420	57.04347826	4.304347826	
409.8695652	43.73913043	13.30434783	
414.173913	43.73913043	0	
425.3043478	29.2173913	14.52173913	
431.3478261	21.47826087	7.739130435	
464.0869565	54.2173913	32.73913043	
435.6086957	49.91304348	4.304347826	
437.0869565	38.7826087	11.13043478	
408.2173913	55.86956522	17.08695652	
388.7826087	75.30434783	19.43478261	
412.7826087	48.30434783	27	
428.4347826	48.30434783	0	
462.9130435	74.13043478	25.82608696	
449.9565217	74.13043478	0	
419.5652174	50.13043478	24	
423.1304348	43.34782609	6.782608696	
432.8695652	43.34782609	0	
407.5652174	42.39130435	0.956521739	
420.4347826	25.30434783	17.08695652	
429.5217391	25.30434783	0	
418.6956522	25.30434783	0	
431.0434783	23.47826087	1.826086957	
414	17.04347826	6.434782609	
409.5217391	21.52173913	4.47826087	
437	27.47826087	5.956521739	
421.5652174	27.47826087	0	
416.0434783	27.47826087	0	
418.3913043	27.47826087	0	
433.9565217	20.95652174	6.52173913	
443.0869565	27.04347826	6.086956522	
455.8695652	39.82608696	12.7826087	
451.0434783	37.47826087	2.347826087	
468.6956522	34.73913043	2.739130435	
460.7826087	25.60869565	9.130434783	
452.7391304	17.65217391	7.956521739	
451.1304348	17.65217391	0	
473.0434783	21.91304348	4.260869565	
454.6086957	21.91304348	0	
445.6956522	27.34782609	5.434782609	
421.5217391	51.52173913	24.17391304	
429.0869565	51.52173913	0	
430.6956522	33.08695652	18.43478261	
422.4347826	24.17391304	8.913043478	
436.3913043	14.86956522	9.304347826	
421.6956522	14.69565217	0.173913043	
414.6086957	21.7826087	7.086956522	
476.2173913	61.60869565	39.82608696	
463.5217391	61.60869565	0	
430.4782609	61.60869565	0	
426.6521739	61.60869565	0	
436.6521739	49.56521739	12.04347826	
423.7826087	39.73913043	9.826086957	
412.7826087	23.86956522	15.86956522	
427	23.86956522	0	
431.7826087	23.86956522	0	
418.5217391	19	4.869565217	
405.2173913	26.56521739	7.565217391	
400.173913	31.60869565	5.043478261	
381.7391304	50.04347826	18.43478261	
400.9130435	36.7826087	13.26086957	
381.2173913	24	12.7826087	
396.0434783	19.69565217	4.304347826	
435.1304348	53.91304348	34.2173913	
426	53.91304348	0	
424.3478261	53.91304348	0	
422.4347826	39.08695652	14.82608696	
425.6086957	12.69565217	26.39130435	
408.3913043	17.60869565	4.913043478	
407.3478261	18.26086957	0.652173913	
413.3913043	18.26086957	0	
397.173913	28.43478261	10.17391304	
416.4347826	19.26086957	9.173913043	
402.7391304	19.26086957	0	
406.5652174	19.26086957	0	
420.6086957	23.43478261	4.173913043	
420.5652174	17.86956522	5.565217391	
411.6086957	17.86956522	0	
420.6521739	14.08695652	3.782608696	
466.7391304	55.13043478	41.04347826	
440.0869565	55.13043478	0	
432.0869565	55.13043478	0	
399.0869565	67.65217391	12.52173913	
418.8695652	67.65217391	0	
397.5652174	42.52173913	25.13043478	
384.7826087	47.30434783	4.782608696	
387.4347826	34.08695652	13.2173913	
388.826087	34.08695652	0	
392.1304348	12.7826087	21.30434783	
386.1304348	7.347826087	5.434782609	
385.8695652	6.260869565	1.086956522	
427.5652174	41.69565217	35.43478261	
436.826087	50.95652174	9.260869565	
437.3913043	51.52173913	0.565217391	
411.826087	51.52173913	0	
398.6956522	38.69565217	12.82608696	
415.7826087	38.69565217	0	
400.3478261	38.69565217	0	
376.5217391	39.26086957	0.565217391	
411.3043478	39.26086957	0	
430.4782609	53.95652174	14.69565217	
430.5652174	54.04347826	0.086956522	
449.9565217	73.43478261	19.39130435	
441.826087	38.65217391	34.7826087	
437.6521739	19.47826087	19.17391304	
445.173913	19.39130435	0.086956522	
450.3478261	12.69565217	6.695652174	
454.3043478	16.65217391	3.956521739	
441.8695652	16.65217391	0	
446.7391304	12.43478261	4.217391304	
410.2608696	44.04347826	31.60869565	
405.6086957	48.69565217	4.652173913	
405.9130435	41.13043478	7.565217391	
416.5652174	41.13043478	0	
420.3478261	14.73913043	26.39130435	
423.6956522	18.08695652	3.347826087	
434.9130435	29	10.91304348	
392.4782609	42.43478261	13.43478261	
393.9130435	42.43478261	0	
409.173913	42.43478261	0	
434.0869565	42.43478261	0	
417.0869565	41.60869565	0.826086957	
444.6521739	50.73913043	9.130434783	
425.826087	35.47826087	15.26086957	
423.0869565	27.56521739	7.913043478	
430.0434783	27.56521739	0	
444.4782609	21.56521739	6	
436.3043478	21.39130435	0.173913043	
412.6956522	31.7826087	10.39130435	
398.5652174	45.91304348	14.13043478	
398.4347826	46.04347826	0.130434783	
414.4782609	37.86956522	8.173913043	
406.9565217	16.04347826	21.82608696	
429.3913043	30.95652174	14.91304348	
418.6956522	30.95652174	0	
401.6521739	27.73913043	3.217391304	
408	27.73913043	0	
389.826087	39.56521739	11.82608696	
398.0434783	28.86956522	10.69565217	
398.1304348	18.17391304	10.69565217	
388.3043478	19.69565217	1.52173913	
405	16.69565217	3	
396.4782609	16.69565217	0	
415.7391304	27.43478261	10.73913043	
415.2608696	27.43478261	0	
405.3478261	19.26086957	8.173913043	
431.4782609	35	15.73913043	
420.6956522	26.13043478	8.869565217	
427.3478261	26.13043478	0	
426.6086957	26.13043478	0	
407.6521739	23.82608696	2.304347826	
397	30.34782609	6.52173913	
400.826087	30.34782609	0	
387.6956522	38.91304348	8.565217391	
408.9565217	21.26086957	17.65217391	
414.9565217	27.26086957	6	
418.173913	30.47826087	3.217391304	
411.9130435	30.47826087	0	
434.9565217	26	4.47826087	
410.4347826	24.52173913	1.47826087	
443.7391304	33.30434783	8.782608696	
411.2173913	33.30434783	0	
444.6956522	34.26086957	0.956521739	
445	34.56521739	0.304347826	
430.4347826	33.7826087	0.782608696	
432.0869565	33.7826087	0	
422.7391304	22.26086957	11.52173913	
401.3043478	43.69565217	21.43478261	
400.7826087	31.30434783	12.39130435	
409.1304348	31.30434783	0	
418.5652174	21.95652174	9.347826087	
420.0869565	19.30434783	2.652173913	
422.4347826	21.65217391	2.347826087	
425.7826087	16.65217391	5	
441.2173913	22.65217391	6	
413.2608696	27.95652174	5.304347826	
420.5652174	27.95652174	0	
424.6086957	27.95652174	0	
446.3913043	33.13043478	5.173913043	
443.6086957	33.13043478	0	
446.7826087	26.2173913	6.913043478	
431.0869565	22.17391304	4.043478261	
429.2608696	17.52173913	4.652173913	
455.173913	25.91304348	8.391304348	
